174, intrinsics, 0, 0.25, 0.14, 858.607, 623.589
174, intrinsics, 0, 0.25, 0.05, 849.147, 766.914
174, intrinsics, 0, 0.29, 0.05, 905.226, 778.938
174, intrinsics, 0, 0.29, 0.09, 909.868, 716.971
174, intrinsics, 0, 0.25, 0.09, 852.923, 706.364
174, intrinsics, 0, 0.2, 0.1, 782.497, 673.082
174, intrinsics, 0, 0.24, 0.1, 835.978, 682.739
174, intrinsics, 0, 0.24, 0.14, 839.965, 620.819
174, intrinsics, 0, 0.2, 0.14, 786.101, 612.706
174, intrinsics, 0, 0.3, 0.1, 930.987, 699.144
174, intrinsics, 0, 0.34, 0.1, 991.137, 709.437
174, intrinsics, 0, 0.34, 0.14, 996.366, 644.473
174, intrinsics, 0, 0.3, 0.14, 935.827, 635.341
174, intrinsics, 0, 0.45, 0.3, 1223.82, 362.523
174, intrinsics, 0, 0.49, 0.3, 1295.72, 366.575
174, intrinsics, 0, 0.49, 0.34, 1300.62, 294.582
174, intrinsics, 0, 0.45, 0.34, 1229.05, 291.117
174, intrinsics, 0, 0, 0.05, 537.545, 697.514
174, intrinsics, 0, 0.04, 0.05, 577.444, 707.601
174, intrinsics, 0, 0.04, 0.09, 578.646, 653.51
174, intrinsics, 0, 0, 0.09, 538.51, 644.945
174, intrinsics, 0, 0.05, 0.05, 591.084, 710.455
174, intrinsics, 0, 0.09, 0.05, 634.327, 720.702
174, intrinsics, 0, 0.09, 0.09, 636.001, 665.27
174, intrinsics, 0, 0.05, 0.09, 592.481, 656.093
174, intrinsics, 0, 0.35, 0.25, 1033.88, 445.165
174, intrinsics, 0, 0.39, 0.25, 1099.78, 450.077
174, intrinsics, 0, 0.39, 0.29, 1105.34, 380.475
174, intrinsics, 0, 0.35, 0.29, 1039.36, 376.811
174, intrinsics, 0, 0.05, 0.1, 593.24, 638.302
174, intrinsics, 0, 0.09, 0.1, 636.99, 646.831
174, intrinsics, 0, 0.09, 0.14, 639.268, 589.955
174, intrinsics, 0, 0.05, 0.14, 595.189, 582.774
174, intrinsics, 0, 0.4, 0.1, 1097.73, 727.45
174, intrinsics, 0, 0.44, 0.1, 1164.71, 738.262
174, intrinsics, 0, 0.44, 0.14, 1171.48, 670.101
174, intrinsics, 0, 0.4, 0.14, 1104.24, 660.276
174, intrinsics, 0, 0.1, 0.05, 649.058, 723.85
174, intrinsics, 0, 0.14, 0.05, 695.369, 734.451
174, intrinsics, 0, 0.14, 0.09, 697.707, 677.337
174, intrinsics, 0, 0.1, 0.09, 650.957, 667.962
174, intrinsics, 0, 0.15, 0.05, 711.324, 737.631
174, intrinsics, 0, 0.19, 0.05, 761.114, 748.739
174, intrinsics, 0, 0.19, 0.09, 764.033, 689.964
174, intrinsics, 0, 0.15, 0.09, 713.774, 680.171
174, intrinsics, 0, 0.2, 0.05, 778.133, 752.218
174, intrinsics, 0, 0.24, 0.05, 830.878, 763.342
174, intrinsics, 0, 0.24, 0.09, 834.679, 703.062
174, intrinsics, 0, 0.2, 0.09, 781.254, 693.14
174, intrinsics, 0, 0, 0, 537.039, 765.729
174, intrinsics, 0, 0.04, 0, 576.476, 777.327
174, intrinsics, 0, 0.04, 0.04, 576.882, 724.541
174, intrinsics, 0, 0, 0.04, 537.109, 714.373
174, intrinsics, 0, 0.05, 0, 589.864, 780.857
174, intrinsics, 0, 0.09, 0, 632.312, 792.679
174, intrinsics, 0, 0.09, 0.04, 633.666, 738.658
174, intrinsics, 0, 0.05, 0.04, 590.526, 727.64
174, intrinsics, 0, 0.45, 0.35, 1230.5, 266.624
174, intrinsics, 0, 0.49, 0.35, 1302.23, 269.678
174, intrinsics, 0, 0.49, 0.39, 1306.37, 198.398
174, intrinsics, 0, 0.45, 0.39, 1235.03, 196.331
174, intrinsics, 0, 0.1, 0, 646.854, 796.392
174, intrinsics, 0, 0.14, 0, 692.617, 808.612
174, intrinsics, 0, 0.14, 0.04, 694.379, 752.894
174, intrinsics, 0, 0.1, 0.04, 648.238, 741.832
174, intrinsics, 1, 0.35, 0, 1547.9, 854.017
174, intrinsics, 1, 0.39, 0, 1576.78, 859.515
174, intrinsics, 1, 0.39, 0.04, 1586.24, 821.151
174, intrinsics, 1, 0.35, 0.04, 1556.71, 815.713
174, intrinsics, 1, 0.3, 0, 1507.9, 846.847
174, intrinsics, 1, 0.34, 0, 1537.74, 852.167
174, intrinsics, 1, 0.34, 0.04, 1546.29, 814.393
174, intrinsics, 1, 0.3, 0.04, 1515.87, 808.932
174, intrinsics, 1, 0.25, 0, 1466.4, 838.68
174, intrinsics, 1, 0.29, 0, 1497.35, 844.651
174, intrinsics, 1, 0.29, 0.04, 1505.36, 807.042
174, intrinsics, 1, 0.25, 0.04, 1474.42, 801.902
174, intrinsics, 1, 0.2, 0, 1424.79, 830.92
174, intrinsics, 1, 0.24, 0, 1455.73, 836.867
174, intrinsics, 1, 0.24, 0.04, 1463.58, 799.865
174, intrinsics, 1, 0.2, 0.04, 1432.15, 794.541
174, intrinsics, 1, 0.15, 0, 1383, 822.798
174, intrinsics, 1, 0.19, 0, 1413.88, 828.902
174, intrinsics, 1, 0.19, 0.04, 1421.18, 792.641
174, intrinsics, 1, 0.15, 0.04, 1389.44, 786.913
174, intrinsics, 1, 0.3, 0.05, 1518.49, 796.382
174, intrinsics, 1, 0.34, 0.05, 1548.85, 801.23
174, intrinsics, 1, 0.34, 0.09, 1556.1, 762.301
174, intrinsics, 1, 0.3, 0.09, 1525.6, 757.761
174, intrinsics, 1, 0.2, 0.05, 1434.29, 782.195
174, intrinsics, 1, 0.24, 0.05, 1465.71, 787.196
174, intrinsics, 1, 0.24, 0.09, 1471.89, 749.221
174, intrinsics, 1, 0.2, 0.09, 1440.23, 744.576
174, intrinsics, 1, 0.1, 0.05, 1348.94, 767.532
174, intrinsics, 1, 0.14, 0.05, 1380.31, 772.947
174, intrinsics, 1, 0.14, 0.09, 1385.6, 736.536
174, intrinsics, 1, 0.1, 0.09, 1353.59, 731.012
174, intrinsics, 1, 0, 0.05, 1265.43, 752.846
174, intrinsics, 1, 0.04, 0.05, 1295.95, 758.51
174, intrinsics, 1, 0.04, 0.09, 1300.21, 723.156
174, intrinsics, 1, 0, 0.09, 1269.24, 718.785
174, intrinsics, 1, 0, 0, 1259.59, 797.922
174, intrinsics, 1, 0.04, 0, 1289.25, 804.103
174, intrinsics, 1, 0.04, 0.04, 1294.35, 769.813
174, intrinsics, 1, 0, 0.04, 1263.57, 764.455
174, intrinsics, 1, 0.2, 0.1, 1441.8, 731.621
174, intrinsics, 1, 0.24, 0.1, 1473.9, 736.266
174, intrinsics, 1, 0.24, 0.14, 1478.61, 697.297
174, intrinsics, 1, 0.2, 0.14, 1446.65, 692.998
174, intrinsics, 1, 0.1, 0.25, 1365.24, 568.611
174, intrinsics, 1, 0.14, 0.25, 1397.82, 570.786
174, intrinsics, 1, 0.14, 0.29, 1397.66, 532.452
174, intrinsics, 1, 0.1, 0.29, 1364.9, 531.117
174, intrinsics, 1, 0.25, 0.15, 1491.49, 685.522
174, intrinsics, 1, 0.29, 0.15, 1523.13, 689.577
174, intrinsics, 1, 0.29, 0.19, 1526.84, 649.36
174, intrinsics, 1, 0.25, 0.19, 1494.84, 645.664
174, intrinsics, 1, 0.25, 0.2, 1495.58, 632.018
174, intrinsics, 1, 0.29, 0.2, 1527.65, 635.526
174, intrinsics, 1, 0.29, 0.24, 1529.51, 595.361
174, intrinsics, 1, 0.25, 0.24, 1497.44, 591.864
174, intrinsics, 1, 0, 0.35, 1277, 469.282
174, intrinsics, 1, 0.04, 0.35, 1308.62, 468.96
174, intrinsics, 1, 0.04, 0.39, 1306.27, 433.716
174, intrinsics, 1, 0, 0.39, 1275.34, 434.72
174, intrinsics, 1, 0.2, 0.25, 1453.52, 574.823
174, intrinsics, 1, 0.24, 0.25, 1486.26, 577.403
174, intrinsics, 1, 0.24, 0.29, 1486.28, 537.609
174, intrinsics, 1, 0.2, 0.29, 1453.72, 535.576
174, intrinsics, 1, 0.2, 0.3, 1453.34, 521.954
174, intrinsics, 1, 0.24, 0.3, 1486.21, 524.198
174, intrinsics, 1, 0.24, 0.34, 1484.28, 484.951
174, intrinsics, 1, 0.2, 0.34, 1452.08, 483.386
174, intrinsics, 1, 0.1, 0.3, 1364.86, 518.162
174, intrinsics, 1, 0.14, 0.3, 1397.62, 519.592
174, intrinsics, 1, 0.14, 0.34, 1396.16, 481.893
174, intrinsics, 1, 0.1, 0.34, 1363.83, 481.26
174, intrinsics, 1, 0, 0.3, 1278.24, 516.316
174, intrinsics, 1, 0.04, 0.3, 1309.86, 516.789
174, intrinsics, 1, 0.04, 0.34, 1308.98, 480.97
174, intrinsics, 1, 0, 0.34, 1277.6, 481.03
174, intrinsics, 1, 0.15, 0.05, 1391.53, 774.686
174, intrinsics, 1, 0.19, 0.05, 1423.22, 780.174
174, intrinsics, 1, 0.19, 0.09, 1428.83, 742.668
174, intrinsics, 1, 0.15, 0.09, 1396.89, 737.917
174, intrinsics, 1, 0.15, 0.35, 1407.04, 469.324
174, intrinsics, 1, 0.19, 0.35, 1439.77, 469.909
174, intrinsics, 1, 0.19, 0.39, 1436.8, 432.445
174, intrinsics, 1, 0.15, 0.39, 1404.53, 431.975
174, intrinsics, 1, 0.35, 0.05, 1559.21, 803.378
174, intrinsics, 1, 0.39, 0.05, 1588.71, 808.05
174, intrinsics, 1, 0.39, 0.09, 1596.47, 768.765
174, intrinsics, 1, 0.35, 0.09, 1566.69, 763.996
174, intrinsics, 1, 0.1, 0.1, 1355.26, 719.077
174, intrinsics, 1, 0.14, 0.1, 1387.2, 723.506
174, intrinsics, 1, 0.14, 0.14, 1391.23, 685.843
174, intrinsics, 1, 0.1, 0.14, 1358.88, 682.007
174, intrinsics, 1, 0.15, 0.2, 1407.56, 623.222
174, intrinsics, 1, 0.19, 0.2, 1440.12, 626.346
174, intrinsics, 1, 0.19, 0.24, 1441.84, 587.388
174, intrinsics, 1, 0.15, 0.24, 1408.98, 584.321
174, intrinsics, 1, 0.3, 0.2, 1538.85, 637.072
174, intrinsics, 1, 0.34, 0.2, 1570.07, 640.204
174, intrinsics, 1, 0.34, 0.24, 1571.81, 599.524
174, intrinsics, 1, 0.3, 0.24, 1540.79, 596.357
174, intrinsics, 1, 0.1, 0, 1341.2, 814.555
174, intrinsics, 1, 0.14, 0, 1372.01, 820.634
174, intrinsics, 1, 0.14, 0.04, 1378.27, 785.088
174, intrinsics, 1, 0.1, 0.04, 1347.04, 779.386
174, intrinsics, 1, 0.05, 0, 1299.89, 806.194
174, intrinsics, 1, 0.09, 0, 1330.24, 812.431
174, intrinsics, 1, 0.09, 0.04, 1336.21, 777.392
174, intrinsics, 1, 0.05, 0.04, 1304.98, 771.882
174, intrinsics, 1, 0.2, 0.35, 1451.18, 470.555
174, intrinsics, 1, 0.24, 0.35, 1483.58, 471.476
174, intrinsics, 1, 0.24, 0.39, 1480.56, 433.167
174, intrinsics, 1, 0.2, 0.39, 1448.68, 432.547
174, intrinsics, 1, 0.3, 0.3, 1540.88, 527.971
174, intrinsics, 1, 0.34, 0.3, 1572.26, 531.014
174, intrinsics, 1, 0.34, 0.34, 1570.15, 490.427
174, intrinsics, 1, 0.3, 0.34, 1539, 488.147
174, intrinsics, 1, 0.05, 0.35, 1319.52, 468.759
174, intrinsics, 1, 0.09, 0.35, 1351.74, 468.64
174, intrinsics, 1, 0.09, 0.39, 1349.53, 432.521
174, intrinsics, 1, 0.05, 0.39, 1317.81, 433.242
174, intrinsics, 1, 0.15, 0.25, 1409.07, 571.418
174, intrinsics, 1, 0.19, 0.25, 1442.17, 574.013
174, intrinsics, 1, 0.19, 0.29, 1442.22, 534.9
174, intrinsics, 1, 0.15, 0.29, 1409.53, 532.974
174, intrinsics, 1, 0.25, 0.35, 1495.14, 472.08
174, intrinsics, 1, 0.29, 0.35, 1526.85, 473.944
174, intrinsics, 1, 0.29, 0.39, 1523.78, 434.772
174, intrinsics, 1, 0.25, 0.39, 1491.84, 433.622
174, intrinsics, 1, 0.3, 0.35, 1538.21, 474.746
174, intrinsics, 1, 0.34, 0.35, 1569.39, 476.643
174, intrinsics, 1, 0.34, 0.39, 1565.77, 437.02
174, intrinsics, 1, 0.3, 0.39, 1534.57, 435.458
174, intrinsics, 1, 0, 0.25, 1278.33, 564.085
174, intrinsics, 1, 0.04, 0.25, 1310.07, 565.654
174, intrinsics, 1, 0.04, 0.29, 1310.16, 529.141
174, intrinsics, 1, 0, 0.29, 1278.57, 528.408
174, intrinsics, 1, 0.25, 0.25, 1497.89, 578.379
174, intrinsics, 1, 0.29, 0.25, 1529.87, 581.383
174, intrinsics, 1, 0.29, 0.29, 1529.87, 541.009
174, intrinsics, 1, 0.25, 0.29, 1497.68, 538.365
174, intrinsics, 1, 0, 0.1, 1270.53, 706.815
174, intrinsics, 1, 0.04, 0.1, 1301.51, 711.286
174, intrinsics, 1, 0.04, 0.14, 1304.8, 675.236
174, intrinsics, 1, 0, 0.14, 1273.69, 671.794
174, intrinsics, 1, 0.2, 0.2, 1451.77, 627.559
174, intrinsics, 1, 0.24, 0.2, 1484.01, 630.628
174, intrinsics, 1, 0.24, 0.24, 1486, 591.026
174, intrinsics, 1, 0.2, 0.24, 1453.38, 588.261
174, intrinsics, 1, 0.05, 0.05, 1306.45, 760.144
174, intrinsics, 1, 0.09, 0.05, 1337.96, 765.657
174, intrinsics, 1, 0.09, 0.09, 1342.57, 729.633
174, intrinsics, 1, 0.05, 0.09, 1311.32, 724.978
174, intrinsics, 1, 0.1, 0.2, 1363.51, 619.135
174, intrinsics, 1, 0.14, 0.2, 1395.95, 622.038
174, intrinsics, 1, 0.14, 0.24, 1397.27, 583.561
174, intrinsics, 1, 0.1, 0.24, 1364.96, 581.652
174, intrinsics, 1, 0, 0.15, 1274.59, 659.623
174, intrinsics, 1, 0.04, 0.15, 1305.76, 663.258
174, intrinsics, 1, 0.04, 0.19, 1307.92, 626.784
174, intrinsics, 1, 0, 0.19, 1276.4, 624.177
174, intrinsics, 1, 0.05, 0.15, 1316.55, 664.592
174, intrinsics, 1, 0.09, 0.15, 1348.91, 668.012
174, intrinsics, 1, 0.09, 0.19, 1351.32, 630.894
174, intrinsics, 1, 0.05, 0.19, 1319.48, 627.819
174, intrinsics, 1, 0.1, 0.15, 1360.16, 669.609
174, intrinsics, 1, 0.14, 0.15, 1392.47, 673.032
174, intrinsics, 1, 0.14, 0.19, 1395.16, 635.105
174, intrinsics, 1, 0.1, 0.19, 1362.73, 631.775
174, intrinsics, 1, 0.25, 0.3, 1497.33, 525.015
174, intrinsics, 1, 0.29, 0.3, 1529.56, 527.279
174, intrinsics, 1, 0.29, 0.34, 1527.85, 487.307
174, intrinsics, 1, 0.25, 0.34, 1495.94, 485.551
174, intrinsics, 1, 0.05, 0.1, 1312.77, 712.892
174, intrinsics, 1, 0.09, 0.1, 1343.97, 717.308
174, intrinsics, 1, 0.09, 0.14, 1347.8, 680.582
174, intrinsics, 1, 0.05, 0.14, 1315.64, 676.641
174, intrinsics, 1, 0.15, 0.15, 1403.77, 674.606
174, intrinsics, 1, 0.19, 0.15, 1436.46, 678.567
174, intrinsics, 1, 0.19, 0.19, 1439.46, 639.552
174, intrinsics, 1, 0.15, 0.19, 1406.92, 636.167
174, intrinsics, 1, 0.2, 0.15, 1447.69, 680.045
174, intrinsics, 1, 0.24, 0.15, 1480.05, 683.817
174, intrinsics, 1, 0.24, 0.19, 1483.39, 644.269
174, intrinsics, 1, 0.2, 0.19, 1451.11, 640.762
174, intrinsics, 1, 0.15, 0.3, 1409.1, 520.135
174, intrinsics, 1, 0.19, 0.3, 1441.98, 521.434
174, intrinsics, 1, 0.19, 0.34, 1440.41, 482.997
174, intrinsics, 1, 0.15, 0.34, 1407.82, 482.118
174, intrinsics, 1, 0.3, 0.1, 1527.71, 744.603
174, intrinsics, 1, 0.34, 0.1, 1558.19, 748.895
174, intrinsics, 1, 0.34, 0.14, 1563.6, 709.112
174, intrinsics, 1, 0.3, 0.14, 1532.73, 704.27
174, extrinsics, 0, 0, 537.039, 765.729, 1259.59, 797.922, 
174, extrinsics, 0.04, 0, 576.476, 777.327, 1289.25, 804.103, 
174, extrinsics, 0.04, 0.04, 576.882, 724.541, 1294.35, 769.813, 
174, extrinsics, 0, 0.04, 537.109, 714.373, 1263.57, 764.455, 
174, extrinsics, 0.05, 0, 589.864, 780.857, 1299.89, 806.194, 
174, extrinsics, 0.09, 0, 632.312, 792.679, 1330.24, 812.431, 
174, extrinsics, 0.09, 0.04, 633.666, 738.658, 1336.21, 777.392, 
174, extrinsics, 0.05, 0.04, 590.526, 727.64, 1304.98, 771.882, 
174, extrinsics, 0.1, 0, 646.854, 796.392, 1341.2, 814.555, 
174, extrinsics, 0.14, 0, 692.617, 808.612, 1372.01, 820.634, 
174, extrinsics, 0.14, 0.04, 694.379, 752.894, 1378.27, 785.088, 
174, extrinsics, 0.1, 0.04, 648.238, 741.832, 1347.04, 779.386, 
174, extrinsics, 0.15, 0, 708.135, 812.335, 1383, 822.798, 
174, extrinsics, 0.19, 0, 757.349, 825.085, 1413.88, 828.902, 
174, extrinsics, 0.19, 0.04, 759.971, 767.862, 1421.18, 792.641, 
174, extrinsics, 0.15, 0.04, 710.344, 756.337, 1389.44, 786.913, 
174, extrinsics, 0.2, 0, 774.105, 829.009, 1424.79, 830.92, 
174, extrinsics, 0.24, 0, 826.211, 841.951, 1455.73, 836.867, 
174, extrinsics, 0.24, 0.04, 829.594, 783.302, 1463.58, 799.865, 
174, extrinsics, 0.2, 0.04, 776.846, 771.374, 1432.15, 794.541, 
174, extrinsics, 0.25, 0, 844.032, 845.994, 1466.4, 838.68, 
174, extrinsics, 0.29, 0, 899.565, 859.456, 1497.35, 844.651, 
174, extrinsics, 0.29, 0.04, 903.761, 799.371, 1505.36, 807.042, 
174, extrinsics, 0.25, 0.04, 847.638, 786.933, 1474.42, 801.902, 
174, extrinsics, 0.3, 0, 918.499, 863.648, 1507.9, 846.847, 
174, extrinsics, 0.34, 0, 977.057, 877.395, 1537.74, 852.167, 
174, extrinsics, 0.34, 0.04, 982.121, 815.826, 1546.29, 814.393, 
174, extrinsics, 0.3, 0.04, 922.998, 803.328, 1515.87, 808.932, 
174, extrinsics, 0.35, 0, 997.153, 881.766, 1547.9, 854.017, 
174, extrinsics, 0.39, 0, 1058.88, 895.446, 1576.78, 859.515, 
174, extrinsics, 0.39, 0.04, 1064.98, 833.074, 1586.24, 821.151, 
174, extrinsics, 0.35, 0.04, 1002.52, 820.031, 1556.71, 815.713, 
174, extrinsics, 0, 0.05, 537.545, 697.514, 1265.43, 752.846, 
174, extrinsics, 0.04, 0.05, 577.444, 707.601, 1295.95, 758.51, 
174, extrinsics, 0.04, 0.09, 578.646, 653.51, 1300.21, 723.156, 
174, extrinsics, 0, 0.09, 538.51, 644.945, 1269.24, 718.785, 
174, extrinsics, 0.05, 0.05, 591.084, 710.455, 1306.45, 760.144, 
174, extrinsics, 0.09, 0.05, 634.327, 720.702, 1337.96, 765.657, 
174, extrinsics, 0.09, 0.09, 636.001, 665.27, 1342.57, 729.633, 
174, extrinsics, 0.05, 0.09, 592.481, 656.093, 1311.32, 724.978, 
174, extrinsics, 0.1, 0.05, 649.058, 723.85, 1348.94, 767.532, 
174, extrinsics, 0.14, 0.05, 695.369, 734.451, 1380.31, 772.947, 
174, extrinsics, 0.14, 0.09, 697.707, 677.337, 1385.6, 736.536, 
174, extrinsics, 0.1, 0.09, 650.957, 667.962, 1353.59, 731.012, 
174, extrinsics, 0.15, 0.05, 711.324, 737.631, 1391.53, 774.686, 
174, extrinsics, 0.19, 0.05, 761.114, 748.739, 1423.22, 780.174, 
174, extrinsics, 0.19, 0.09, 764.033, 689.964, 1428.83, 742.668, 
174, extrinsics, 0.15, 0.09, 713.774, 680.171, 1396.89, 737.917, 
174, extrinsics, 0.2, 0.05, 778.133, 752.218, 1434.29, 782.195, 
174, extrinsics, 0.24, 0.05, 830.878, 763.342, 1465.71, 787.196, 
174, extrinsics, 0.24, 0.09, 834.679, 703.062, 1471.89, 749.221, 
174, extrinsics, 0.2, 0.09, 781.254, 693.14, 1440.23, 744.576, 
174, extrinsics, 0.3, 0.05, 924.679, 782.603, 1518.49, 796.382, 
174, extrinsics, 0.34, 0.05, 984.034, 794.829, 1548.85, 801.23, 
174, extrinsics, 0.34, 0.09, 989.183, 731.355, 1556.1, 762.301, 
174, extrinsics, 0.3, 0.09, 929.312, 720.462, 1525.6, 757.761, 
174, extrinsics, 0.35, 0.05, 1004.57, 798.666, 1559.21, 803.378, 
174, extrinsics, 0.39, 0.05, 1067.31, 811.232, 1588.71, 808.05, 
174, extrinsics, 0.39, 0.09, 1073.42, 746.473, 1596.47, 768.765, 
174, extrinsics, 0.35, 0.09, 1010.09, 735.001, 1566.69, 763.996, 
174, extrinsics, 0, 0.1, 538.985, 627.706, 1270.53, 706.815, 
174, extrinsics, 0.04, 0.1, 579.247, 635.798, 1301.51, 711.286, 
174, extrinsics, 0.04, 0.14, 581.3, 580.567, 1304.8, 675.236, 
174, extrinsics, 0, 0.14, 540.627, 573.913, 1273.69, 671.794, 
174, extrinsics, 0.05, 0.1, 593.24, 638.302, 1312.77, 712.892, 
174, extrinsics, 0.09, 0.1, 636.99, 646.831, 1343.97, 717.308, 
174, extrinsics, 0.09, 0.14, 639.268, 589.955, 1347.8, 680.582, 
174, extrinsics, 0.05, 0.14, 595.189, 582.774, 1315.64, 676.641, 
174, extrinsics, 0.1, 0.1, 651.861, 649.452, 1355.26, 719.077, 
174, extrinsics, 0.14, 0.1, 698.88, 658.241, 1387.2, 723.506, 
174, extrinsics, 0.14, 0.14, 701.611, 599.69, 1391.23, 685.843, 
174, extrinsics, 0.1, 0.14, 654.361, 592.241, 1358.88, 682.007, 
174, extrinsics, 0.2, 0.1, 782.497, 673.082, 1441.8, 731.621, 
174, extrinsics, 0.24, 0.1, 835.978, 682.739, 1473.9, 736.266, 
174, extrinsics, 0.24, 0.14, 839.965, 620.819, 1478.61, 697.297, 
174, extrinsics, 0.2, 0.14, 786.101, 612.706, 1446.65, 692.998, 
174, extrinsics, 0.3, 0.1, 930.987, 699.144, 1527.71, 744.603, 
174, extrinsics, 0.34, 0.1, 991.137, 709.437, 1558.19, 748.895, 
174, extrinsics, 0.34, 0.14, 996.366, 644.473, 1563.6, 709.112, 
174, extrinsics, 0.3, 0.14, 935.827, 635.341, 1532.73, 704.27, 
174, extrinsics, 0, 0.15, 541.397, 556.647, 1274.59, 659.623, 
174, extrinsics, 0.04, 0.15, 582.134, 562.758, 1305.76, 663.258, 
174, extrinsics, 0.04, 0.19, 584.571, 506.699, 1307.92, 626.784, 
174, extrinsics, 0, 0.19, 543.478, 501.918, 1276.4, 624.177, 
174, extrinsics, 0.05, 0.15, 595.946, 564.955, 1316.55, 664.592, 
174, extrinsics, 0.09, 0.15, 640.16, 571.265, 1348.91, 668.012, 
174, extrinsics, 0.09, 0.19, 643.088, 513.553, 1351.32, 630.894, 
174, extrinsics, 0.05, 0.19, 598.685, 508.551, 1319.48, 627.819, 
174, extrinsics, 0.1, 0.15, 655.314, 573.623, 1360.16, 669.609, 
174, extrinsics, 0.14, 0.15, 702.836, 580.486, 1392.47, 673.032, 
174, extrinsics, 0.14, 0.19, 705.958, 521.066, 1395.16, 635.105, 
174, extrinsics, 0.1, 0.19, 658.309, 515.462, 1362.73, 631.775, 
174, extrinsics, 0.15, 0.15, 719.066, 582.666, 1403.77, 674.606, 
174, extrinsics, 0.19, 0.15, 769.837, 590.216, 1436.46, 678.567, 
174, extrinsics, 0.19, 0.19, 773.762, 529.012, 1439.46, 639.552, 
174, extrinsics, 0.15, 0.19, 722.419, 523.032, 1406.92, 636.167, 
174, extrinsics, 0.2, 0.15, 787.283, 592.518, 1447.69, 680.045, 
174, extrinsics, 0.24, 0.15, 841.384, 600.338, 1480.05, 683.817, 
174, extrinsics, 0.24, 0.19, 845.478, 537.454, 1483.39, 644.269, 
174, extrinsics, 0.2, 0.19, 791.149, 531.042, 1451.11, 640.762, 
174, extrinsics, 0.25, 0.15, 860.081, 602.889, 1491.49, 685.522, 
174, extrinsics, 0.29, 0.15, 917.491, 610.856, 1523.13, 689.577, 
174, extrinsics, 0.29, 0.19, 922.223, 546.411, 1526.84, 649.36, 
174, extrinsics, 0.25, 0.19, 864.247, 539.833, 1494.84, 645.664, 
174, extrinsics, 0.1, 0.2, 659.258, 496.538, 1363.51, 619.135, 
174, extrinsics, 0.14, 0.2, 707.105, 501.445, 1395.95, 622.038, 
174, extrinsics, 0.14, 0.24, 710.833, 441.406, 1397.27, 583.561, 
174, extrinsics, 0.1, 0.24, 662.808, 437.78, 1364.96, 581.652, 
174, extrinsics, 0.15, 0.2, 723.589, 503.169, 1407.56, 623.222, 
174, extrinsics, 0.19, 0.2, 774.784, 508.77, 1440.12, 626.346, 
174, extrinsics, 0.19, 0.24, 778.973, 446.966, 1441.84, 587.388, 
174, extrinsics, 0.15, 0.24, 727.326, 442.785, 1408.98, 584.321, 
174, extrinsics, 0.2, 0.2, 792.354, 510.668, 1451.77, 627.559, 
174, extrinsics, 0.24, 0.2, 846.906, 516.301, 1484.01, 630.628, 
174, extrinsics, 0.24, 0.24, 851.318, 452.957, 1486, 591.026, 
174, extrinsics, 0.2, 0.24, 796.583, 448.307, 1453.38, 588.261, 
174, extrinsics, 0.25, 0.2, 865.836, 518.288, 1495.58, 632.018, 
174, extrinsics, 0.29, 0.2, 923.759, 524.565, 1527.65, 635.526, 
174, extrinsics, 0.29, 0.24, 928.646, 459.274, 1529.51, 595.361, 
174, extrinsics, 0.25, 0.24, 870.203, 454.388, 1497.44, 591.864, 
174, extrinsics, 0.3, 0.2, 944.017, 526.741, 1538.85, 637.072, 
174, extrinsics, 0.34, 0.2, 1005.4, 533.294, 1570.07, 640.204, 
174, extrinsics, 0.34, 0.24, 1010.57, 466.227, 1571.81, 599.524, 
174, extrinsics, 0.3, 0.24, 948.882, 460.946, 1540.79, 596.357, 
174, extrinsics, 0, 0.25, 548.213, 411.72, 1278.33, 564.085, 
174, extrinsics, 0.04, 0.25, 589.534, 414.003, 1310.07, 565.654, 
174, extrinsics, 0.04, 0.29, 593.286, 357.386, 1310.16, 529.141, 
174, extrinsics, 0, 0.29, 551.846, 355.933, 1278.57, 528.408, 
174, extrinsics, 0.1, 0.25, 663.736, 418.799, 1365.24, 568.611, 
174, extrinsics, 0.14, 0.25, 711.986, 422.164, 1397.82, 570.786, 
174, extrinsics, 0.14, 0.29, 715.91, 361.312, 1397.66, 532.452, 
174, extrinsics, 0.1, 0.29, 667.652, 359.531, 1364.9, 531.117, 
174, extrinsics, 0.15, 0.25, 728.394, 423.07, 1409.07, 571.418, 
174, extrinsics, 0.19, 0.25, 780.127, 426.752, 1442.17, 574.013, 
174, extrinsics, 0.19, 0.29, 784.532, 364.21, 1442.22, 534.9, 
174, extrinsics, 0.15, 0.29, 732.556, 362.18, 1409.53, 532.974, 
174, extrinsics, 0.2, 0.25, 797.793, 427.89, 1453.52, 574.823, 
174, extrinsics, 0.24, 0.25, 852.637, 431.731, 1486.26, 577.403, 
174, extrinsics, 0.24, 0.29, 857.45, 367.514, 1486.28, 537.609, 
174, extrinsics, 0.2, 0.29, 802.085, 365.193, 1453.72, 535.576, 
174, extrinsics, 0.25, 0.25, 871.703, 433.036, 1497.89, 578.379, 
174, extrinsics, 0.29, 0.25, 930.236, 437.436, 1529.87, 581.383, 
174, extrinsics, 0.29, 0.29, 935.169, 371.434, 1529.87, 541.009, 
174, extrinsics, 0.25, 0.29, 876.322, 368.455, 1497.68, 538.365, 
174, extrinsics, 0, 0.3, 552.867, 338.677, 1278.24, 516.316, 
